index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1582,llama_hard_allocator,2025-05-02,2025-05-03,bull,-0.0104092702983865,0.4009810325837645,0.5,-0.0053031387590112278,-0.0053172503118188476,-0.0052046351491932498,0.099018967416235504,9.9018967416235505e-05,0.00020268336060529568,2.0469145043019603,2.0360594326578143,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.4009810325837645,0.75,-0.0081532469166277766,-0.0041646850672049998,-0.0040132848880287736,True,,0.8609187118803262,[],0,"['episode-000311', 'episode-000813', 'episode-000856', 'episode-000912', 'episode-001384']",5,1582,5,0,1271,cdcc376330d8fafce369c59a3422e4f242c20b190216a0f0056b3bfb1dfb423a,6.4674154724925756,1409,38,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1583,llama_hard_allocator,2025-05-03,2025-05-04,bull,-0.016362172501037699,0.49738406745091046,0.40000000000000002,-0.006641615701901693,-0.0066637693767472887,-0.0065448690004150795,0.097384067450910439,9.7384067450910445e-05,0.00019827974912401102,2.0360594326578143,2.0225367083598691,ABSTAIN,0.10000000000000003,0.42257170951782747,0.42257170951782747,0.74803290479982154,0.40000000000000002,-0.006890624075445051,-0.0065473612517391996,-0.00034558480891791043,True,,0.5,[],0,"['episode-000317', 'episode-000776', 'episode-000911', 'episode-001400', 'episode-001580']",5,1583,4,0,1266,57c87ffe63bce14d9a3d1ec37dcdfe1bedf3c44112f2f065cc9eed9a52e71a54,6.4212751463055611,1441,37,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1584,llama_hard_allocator,2025-05-04,2025-05-05,mix,0.0045410737630266996,0.39604720809454386,0.40000000000000002,0.0018124695333374685,0.0018108289924206697,0.00181642950521068,0.0039527919054561655,3.9527919054561656e-06,7.9946667292928487e-06,2.0225367083598691,2.0262024945238282,ABSTAIN,0.050000000000000003,0.4168903819920301,0.4168903819920301,0.39604720809454386,0.40000000000000002,0.0018124695333374685,0.0018124695333374,6.852157730108388e-17,True,,0.5,[],0,"['episode-000790', 'episode-000852', 'episode-001304', 'episode-001369', 'episode-001376']",5,1584,5,0,794,349437c9c00f2c064717a3fdfd80097ef4ad15d9aa6d6d0cf48a1a9a74356a61,6.2077966351062059,1395,37,True,True,llama,adaptive,expanding,standard,0.44604586289242859,0.45000000000000001,0.3960458628924286,0.40000000000000002,0.4168903819920301,0.40000000000000002
1585,llama_hard_allocator,2025-05-05,2025-05-06,bull,0.0219557296834034,0.40108788164281217,0.40000000000000002,0.0087811944376243734,0.0087428639777917122,0.00878229187336136,0.0010878816428121496,1.0878816428121497e-06,2.2042684984126576e-06,2.0262024945238282,2.0439949725982416,ABSTAIN,0.10000000000000003,0.42257170951782747,0.42257170951782747,0.40108788164281217,0.40000000000000002,0.0087811944376243734,0.0087811944376243005,7.1123662515049091e-17,True,,0.5,[],0,"['episode-000310', 'episode-000791', 'episode-000855', 'episode-000911', 'episode-001580']",5,1585,4,0,1275,1edba89008112c2b2f4048f9171b6a6fd57434f6b76f6a5661f7b7ab75c7b66e,6.304958363994956,1401,37,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1586,llama_hard_allocator,2025-05-06,2025-05-07,bull,0.0021657540273524998,0.40522350081525654,0.5,0.00098799788319903215,0.0009875101345270961,0.0010828770136762499,0.094776499184743457,9.4776499184743456e-05,0.00019372268785407696,2.0439949725982416,2.0460144353044383,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.40522350081525654,0.75,0.0012789789955109931,0.00086107358499850001,0.00041745872477098563,True,,0.88748876096403995,"['episode-000311', 'episode-001583']",2,"['episode-000289', 'episode-000311', 'episode-000813', 'episode-000912', 'episode-001583']",5,1586,4,0,1297,296ee7968fce72c783db7d63a0ed21f9bc4c4850709a152fe904a2b8efda9147,7.9972491972148418,1412,54,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1587,llama_hard_allocator,2025-05-07,2025-05-08,bull,0.064298382750159505,0.50054085282974103,0.5,0.032148633134268856,0.031642681043770993,0.032149191375079753,0.00054085282974103421,5.4085282974103426e-07,1.1065926970254097e-06,2.0460144353044383,2.1117910027724589,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75040542034956248,0.75,0.048223362091365463,0.025718820412135399,0.021703039946408684,True,,0.84259196397274205,[],0,"['episode-000309', 'episode-000316', 'episode-000815', 'episode-000927', 'episode-001399']",5,1587,5,0,1278,414b927916e8338f2484f1dcb89af69def7a49fb13098781d064fc2b0f7b6dd6,7.0358086116611958,1437,44,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1588,llama_hard_allocator,2025-05-08,2025-05-09,bull,-0.0028971389784292001,0.5155739071656148,0.5,-0.0014641208364934988,-0.0014651937087430396,-0.0014485694892146001,0.015573907165614798,1.5573907165614798e-05,3.2888837030358857e-05,2.1117910027724589,2.1086990855629804,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.76150131003937493,0.75,-0.0021843305531910051,-0.0011738828293814999,-0.001012147313398104,True,,0.99588891523286915,[],0,"['episode-000751', 'episode-000752', 'episode-000753', 'episode-000754', 'episode-001049']",5,1588,5,0,837,e914f1d55e6fb7de58f324acf17641a6822e88cee4d866368508e9b114a92002,7.0384772345423698,1399,45,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1589,llama_hard_allocator,2025-05-09,2025-05-10,bull,0.017702337749611202,0.49927466455659991,0.5,0.0088504371192956732,0.0088115015631819189,0.0088511688748056008,0.00072533544340008804,7.2533544340008807e-07,1.5295141862241843e-06,2.1086990855629804,2.1273619942232718,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74945560354740748,0.75,0.013276201687938416,0.0070802340506059,0.0061335583685676208,True,,0.99050820532397466,[],0,"['episode-000832', 'episode-001143', 'episode-001144', 'episode-001146', 'episode-001407']",5,1589,5,0,757,a1b0dd79beb83cf2357bfce99561f2dea025a53666372757164372fdc7d28465,7.1679484490305185,1403,46,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1590,llama_hard_allocator,2025-05-10,2025-05-11,bull,-0.0064772228477643001,0.50438675651467879,0.5,-0.0032429839733970622,-0.0032482538424078011,-0.00323861142388215,0.0043867565146787912,4.3867565146787915e-06,9.3322190872390019e-06,2.1273619942232718,2.1204629933703916,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75327569769779312,0.75,-0.0048611769204529587,-0.002595096897749,-0.0022745608740381376,True,,0.99920932780107885,"['episode-000752', 'episode-001153']",2,"['episode-000751', 'episode-000752', 'episode-000753', 'episode-000754', 'episode-001153']",5,1590,5,0,839,64b3cea89246d56b9e5fd4910d6e08239055d405ef8e011c6ffff381a97d5dd6,8.0463423617184162,1401,55,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1591,llama_hard_allocator,2025-05-11,2025-05-12,bull,-0.0127181153908212,0.49837543294664105,0.5,-0.0063606719317482741,-0.0063809871971030104,-0.0063590576954106002,0.0016245670533589496,1.6245670533589496e-06,3.4448343168964349e-06,2.1204629933703916,2.1069754239261496,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74877959207547495,0.75,-0.009539795310073762,-0.0050887967990607998,-0.0044838018220708566,True,,0.99812813761778796,"['episode-001408', 'episode-001409']",2,"['episode-001142', 'episode-001143', 'episode-001144', 'episode-001408', 'episode-001409']",5,1591,5,0,449,88566e1d205ed6d252547733262dab0efe1ceeddda627f2779672cb247bad912,7.9676121417433023,1404,54,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1592,llama_hard_allocator,2025-05-12,2025-05-13,bull,0.0128819495111629,0.49680012294951237,0.5,0.0064377542682036992,0.0064171204378677725,0.0064409747555814502,0.0031998770504876317,3.1998770504876318e-06,6.7420623049627349e-06,2.1069754239261496,2.1205396139545303,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74759238815022977,0.75,0.0096590312604716289,0.0051496960408312,0.0044761993411653088,True,,0.99389742475666165,[],0,"['episode-001142', 'episode-001143', 'episode-001407', 'episode-001446', 'episode-001447']",5,1592,5,0,450,5d59bf2aff2bc7097bbd498cc108ec966b83fa78802b705d581604b5e7077ce2,7.0454633515328169,1404,45,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1593,llama_hard_allocator,2025-05-13,2025-05-14,bull,-0.0058135291089443002,0.50319987705048763,0.5,-0.0029099551302333992,-0.0029141972813083359,-0.0029067645544721501,0.0031998770504876317,3.1998770504876318e-06,6.7854660453430035e-06,2.1205396139545303,2.1143689388260403,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75239225287279909,0.75,-0.0043625286540073249,-0.0023284803098981002,-0.0020408768126474806,True,,0.9982481579114042,"['episode-001144', 'episode-001143', 'episode-001593', 'episode-001146', 'episode-001590']",5,"['episode-001143', 'episode-001144', 'episode-001146', 'episode-001590', 'episode-001593']",5,1593,3,0,450,49f6c111a468917920f627ad7dbe74f977106fe05fdf38e4f6b10f332993eaa4,9.8511240892112255,1406,73,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1594,llama_hard_allocator,2025-05-14,2025-05-15,bull,0.0024296253933046999,0.4985423807668431,0.5,0.0012133533066847058,0.0012126177884634755,0.00121481269665235,0.0014576192331569038,1.4576192331569038e-06,3.0819448312223895e-06,2.1143689388260403,2.1169344153695162,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74890518975866782,0.75,0.0018211222397530591,0.00097045029911809995,0.00084948629049026877,True,,0.99319129899017122,"['episode-001594', 'episode-001590', 'episode-001593']",3,"['episode-001143', 'episode-001144', 'episode-001590', 'episode-001593', 'episode-001594']",5,1594,2,0,451,f3e1eae675535d60741691ece02adfa50fc047c2506d9e704ff8cb986f9ef315,8.6532393787056208,1404,61,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1595,llama_hard_allocator,2025-05-15,2025-05-16,bull,-0.0027456165542656002,0.50060666935868658,0.5,-0.0013734141136507727,-0.0013743581112466378,-0.0013728082771328001,0.00060666935868658456,6.0666935868658454e-07,1.2842792441537841e-06,2.1169344153695162,2.1140269877657745,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75045472615059283,0.75,-0.0020596662054720438,-0.0010988285258782,-0.00096235755438165262,True,,0.99846045452074184,"['episode-001039', 'episode-001151', 'episode-001040', 'episode-001034', 'episode-001085']",5,"['episode-001034', 'episode-001039', 'episode-001040', 'episode-001085', 'episode-001151']",5,1595,5,0,561,3d96744dcea123f390e3147de740a8071587369064f7e6426c93653c215032b0,9.8772607669234276,1403,73,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1596,llama_hard_allocator,2025-05-16,2025-05-17,bull,-0.0035552592034245999,0.49931265226477339,0.5,-0.0017783157275977901,-0.001779898808101,-0.0017776296017123,0.00068734773522660664,6.8734773522660663e-07,1.4530716622487302e-06,2.1140269877657745,2.1102675803248645,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74948413461967911,0.75,-0.0026669588924224108,-0.0014227624157033001,-0.0012467460598448925,True,,0.99429107213849444,[],0,"['episode-000925', 'episode-001039', 'episode-001040', 'episode-001151', 'episode-001596']",5,1596,4,0,671,15f553bad1dc03881197896267c9a3621f64e6488b77945c06f1b16c95a8f576,7.0091102384030819,1404,45,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1597,llama_hard_allocator,2025-05-17,2025-05-18,bull,0.032895106902551097,0.49910960240201641,0.5,0.01644664840881549,0.016312867129719182,0.016447553451275548,0.0008903975979835943,8.903975979835943e-07,1.8789771846239109e-06,2.1102675803248645,2.1449744092669896,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74933160666569287,0.75,0.024670645293426219,0.013157177040406601,0.011299866099154759,True,,0.99234274596540717,[],0,"['episode-000925', 'episode-001149', 'episode-001151', 'episode-001596', 'episode-001597']",5,1597,3,0,672,9e285d34c4257aeb0ed4358ea3b3a4bf6386b00a02880e4fbb47ab6efdafe820,7.016723757609725,1404,45,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1598,llama_hard_allocator,2025-05-18,2025-05-19,bull,-0.0086259266040401,0.50809070443203341,0.5,-0.0043210191115408136,-0.0043303816949573654,-0.00431296330202005,0.0080907044320334132,8.0907044320334132e-06,1.7354353959654684e-05,2.1449744092669896,2.1357059338507809,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75601932772254254,0.75,-0.0064754253390433281,-0.0034581360496273002,-0.003032352631965309,True,,0.99906782974668684,"['episode-001041', 'episode-001040', 'episode-001145']",3,"['episode-001036', 'episode-001039', 'episode-001040', 'episode-001041', 'episode-001145']",5,1598,5,0,562,338062bffda056e1794cee6ceedb34a6a186c46201db1bf041e127bc7df35cd0,8.6468668971210718,1398,61,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1599,llama_hard_allocator,2025-05-19,2025-05-20,bull,0.011649293749727599,0.49783417723488538,0.5,0.0058224684369458934,0.0058055833777097034,0.0058246468748637996,0.0021658227651146222,2.1658227651146222e-06,4.6255605311244049e-06,2.1357059338507809,2.1481410142412249,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74837210719887615,0.75,0.008735328196643577,0.0046576304296887996,0.0040505787256070337,True,,0.99632256222665605,"['episode-001599', 'episode-001145', 'episode-001034', 'episode-001037', 'episode-001040']",5,"['episode-001034', 'episode-001037', 'episode-001040', 'episode-001145', 'episode-001599']",5,1599,4,0,565,f7fb479ee518b101aba21df35addc426e324123e804d9339b530eeee95e936d6,9.7648065146058798,1399,72,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1600,llama_hard_allocator,2025-05-20,2025-05-21,bull,0.026440844893732902,0.50289545841462591,0.5,0.013217488709268421,0.013130899862255416,0.013220422446866451,0.0028954584146259066,2.8954584146259067e-06,6.2198529754877848e-06,2.1481410142412249,2.1765340438428749,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75216532420478022,0.75,0.019828425406343664,0.010573525661848399,0.0091163858823788361,True,,0.99746733469576876,[],0,"['episode-001034', 'episode-001041', 'episode-001145', 'episode-001599', 'episode-001600']",5,1600,3,0,566,4932434e3e36b51255b6b15547cc94246ced146331a62e73fd666d5459039120,7.0038166642189026,1396,45,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1601,llama_hard_allocator,2025-05-21,2025-05-22,bull,0.018812460039711699,0.50652396169381386,0.5,0.0093996446922777199,0.009355742925030686,0.0094062300198558494,0.0065239616938138623,6.5239616938138627e-06,1.4199624727312698e-05,2.1765340438428749,2.1969926905156445,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75486125661839831,0.75,0.014104415184018615,0.0075186573737508998,0.0065153402694893827,True,,0.99814160551461595,[],0,"['episode-001144', 'episode-001146', 'episode-001590', 'episode-001594', 'episode-001595']",5,1601,2,0,457,284a199f7b8333eab760f7ffc9041cfc161706a64409420f29d23e408aef2274,6.9289206303656101,1399,44,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1602,llama_hard_allocator,2025-05-22,2025-05-23,bull,-0.039294484376832403,0.50465928866897858,0.5,-0.019651809934912223,-0.019847474435408095,-0.019647242188416202,0.0046592886689785784,4.6592886689785784e-06,1.0236423148748303e-05,2.1969926905156445,2.1538178077332395,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.75347826028300957,0.75,-0.029474239035574001,-0.015722204584004602,-0.014070223354649126,True,,0.99843522089898684,[],0,"['episode-001143', 'episode-001144', 'episode-001593', 'episode-001594', 'episode-001595']",5,1602,2,0,459,c4d6be2e1eb8e989f0748b66bc4cc027e3da71cbb08251e0811e82d7a0872b35,7.0282569993287325,1402,45,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
1603,llama_hard_allocator,2025-05-23,2025-05-24,bull,0.0041895979439661004,0.48997950378990407,0.5,0.0020847574848477102,0.0020825873935150945,0.0020947989719830502,0.010020496210095931,1.002049621009593e-05,2.1582323179628049e-05,2.1538178077332395,2.1583079955289097,BTC,0.10000000000000003,0.42257170951782747,0.48031453856604472,0.74240855782488313,0.75,0.0031345831619815634,0.0016662418481953999,0.0014648253911527659,True,,0.93497532766050195,[],0,"['episode-000315', 'episode-000918', 'episode-000926', 'episode-001483', 'episode-001488']",5,1603,3,0,1288,776486e88a4dfbb6a899afacdb801977fbfae3c851c94095aa9d7cdb5006a72c,6.9981469195336103,1438,44,True,True,llama,adaptive,expanding,standard,0.48031453856604472,0.5,0.38031453856604469,0.40000000000000002,0.42257170951782747,0.40000000000000002
